Z1_mass,mass_4l,lepton_1_pt
91.62565549028449,126.80640694729408,81.87976809980033
91.08000404837055,125.7571524225438,95.4149443536559
90.78140446052257,126.22170644793512,33.09230916942789
92.97231437684748,126.33618516489176,82.50452224488974
89.45596130634037,122.67114392220188,66.23226000616874
86.90835892833675,125.79511260438788,32.78617278234542
92.47334512893,128.05654168308342,88.66983353684974
90.03917860414998,125.12070933364436,29.384599866553025
90.3570819694545,126.58828186315438,88.90527116753682
89.4359538653672,124.20629748309224,28.159396895070664
89.13670811969858,126.747074827979,23.72678448709955
94.35136560459983,122.29257335107673,45.98305240479331
92.61106899077645,126.9155874754242,83.91296525099273
89.19848902888461,121.18458773534256,16.6710962332793
91.7058447114066,124.9892624770075,11.29770157294126
89.90797238911334,125.85608943147048,21.890159676955424
90.20296457320516,126.68901546775508,14.16773469474955
92.2743256999534,123.80069218892147,44.88395777307365
90.88459776232652,125.92620715158972,21.12170844368377
91.42730065944336,122.69536245660048,48.35138553916848
90.53664085281368,123.96778403364924,12.767622426582085
88.77592100353168,124.8591742180649,66.18609489147272
84.24707259491397,121.35638679073858,49.53673621257929
91.62749824889056,124.3789196311072,61.492819388341445
86.16549736662964,124.72103354617796,17.511629126601363
93.40118281501812,126.69562110697488,99.10481210530676
89.13214530123194,123.97360125552424,79.75891913829872
94.28927651596608,124.21842725693548,72.55583049599831
89.18531600092145,129.70482543662416,58.49641534079424
94.60387805961984,124.58989491130602,19.24157489440679
88.7603032806404,125.54745731487417,31.105970296440383
94.89059391591708,124.7113270354983,34.308187244754265
93.32391174104096,124.7817990438785,38.7309065662576
91.55625470380106,128.12103905705615,26.79654466560953
88.65753574200772,125.57938182327752,16.9967470360217
91.74590091156436,122.17266591445754,22.36158766808521
94.32166999730052,124.76757206646492,45.69003462837388
86.40013720209362,122.37012617972162,53.54538286731745
91.47882481864276,124.681431829128,27.45896872196091
87.71055690963956,125.7753530402656,28.539498834229704
91.36541463188682,126.16144448179564,43.62586310080062
91.9220577379368,122.68052302015197,33.394260665385886
89.85082748268334,124.54140213193472,69.83169208661525
88.26961091674822,125.55136990972562,41.59750082827459
95.4699912266802,126.7058784567689,68.19771994565819
92.00959745810944,124.49679494094931,16.75644126293235
90.70077464904575,125.51024902975364,64.14281656284581
90.46449167254208,121.0393995066322,44.8243148916299
86.95148285047908,123.90900940893202,31.10586764228564
88.67906222324191,122.62672722270466,59.13216287205511
93.79749880292566,125.1173476400846,72.05714251635064
92.79425270380108,121.99579644600786,20.613792785144664
94.2616991173654,125.299668398983,24.1451847436714
91.48507437556964,124.50376939654454,32.96332801896352
93.7640376828902,124.36771737297585,72.7692676953475
90.01932243294814,124.5360770695041,19.276327501994764
91.63818006632174,124.97700076879512,48.94629265543567
91.34699019840188,123.91927244329288,28.517045538467364
89.12968772898843,125.4932828501327,20.44434523629937
89.22590950075863,123.58957051521836,20.73966304878953
89.68982813817203,125.1168394921926,15.48648676469028
92.44599449815212,122.5262787953929,16.650408558053176
92.81619510072042,125.31945613293637,31.30306176700052
90.84283985139926,122.57283080713408,13.509306226690754
94.29577593048148,124.27342021261254,19.21223887068317
91.67599521819504,128.00821031604153,31.86080655705333
91.1411355228802,126.83143928430452,33.894174564527134
95.6289122140096,126.61239586037092,62.92441256406875
87.34780029583433,127.62045318343212,46.23351485020507
88.61431654100421,124.94507218585102,47.68292527272022
89.01255860914692,125.85287797525906,24.336260978403267
90.7707919937578,124.8978201463024,11.367814620116834
90.1037061080371,124.2096822373166,115.77561886812369
88.87621503550821,124.62360843986664,68.86246887878255
93.55414200538485,123.49860962503408,24.35051089827198
96.76689652111456,122.96809707239224,71.50157409877346
90.68851156685432,125.29253423581387,42.64333323333939
91.88571135206126,127.51324213854204,44.53188137364244
90.9114226425829,123.87660379884696,10.596385298218491
91.47576741227564,126.6423615404326,30.02532107089205
90.57914721477653,124.32623962789616,45.12542693736353
92.33917948641628,123.8497866211017,16.95744355339754
93.60206215697484,129.35330729781566,60.65122466906539
90.63509539271926,122.9233769453538,125.69199458593238
89.21863820483262,126.03507394815868,19.85251085996216
91.9791968891815,125.67359515189536,58.938288205796034
94.7298385532436,124.90133100340611,10.16941685105104
90.36900959360962,120.22534862546529,13.151690319460569
94.95888954830748,125.31221172840064,23.544854019625596
89.10191709732415,125.38301339356327,11.331009949412158
91.96438717718875,127.17807402515427,22.853322328292183
93.60529267919256,125.45273225583036,41.24458039234196
91.5009584304326,123.34847328634918,26.74232801832698
92.64124073309318,126.81689688756356,103.72041133102712
89.2381466698734,123.53883360406158,17.252025936574704
90.11930723417495,126.37285588436282,24.242929370868133
93.3557082313637,125.6280694206193,28.69049382333688
88.80286450318337,124.85598509271632,38.17136336424629
93.94033933414238,128.28175430559702,20.199253611659906
94.3752347215826,127.07487054216786,32.798504765708
89.52838116972492,121.80181799778254,39.32681329397133
93.8085976692132,125.0886246995591,48.22358843445426
92.19888016193008,125.19078298523542,32.61468256973558
89.77353216351639,125.84859450189838,21.67321949179764
92.30764392040028,126.90724494721432,28.523662420704284
90.2325803938565,125.14289909859406,91.27752184569655
94.40619663768514,123.77046615006871,27.440399477635072
92.25675058216788,124.00960101873449,11.031195950415816
94.1682371183778,128.7130710439084,36.97976345212239
91.5133024218623,124.45778024412785,16.20087408424328
95.83992985792332,123.66929935838984,14.721683417695806
90.61045350264487,125.15672547920632,29.06045065677933
86.64292152276809,123.90688942546863,49.65584577436663
90.51181735542596,124.19057253048354,40.44182507326828
87.03747167496259,123.75182884104984,41.092606153324695
93.46008752405471,125.49965798302884,45.82969915171567
94.56923273568934,127.41512536677104,36.51619068429152
91.97770983663474,126.677515479929,12.250491368505536
95.44085481213313,125.53045313442423,32.908874616713845
94.0515768864136,120.7881025204401,11.58096649474365
93.79243382414124,125.52377054123684,47.96874737466968
90.55349270186268,121.57409236410412,50.73954666430686
92.11058110928047,123.77113521697768,33.79645075716159
90.8581421131194,122.1943937036008,14.682609434221709
96.26737374489024,125.25320223425248,58.92029191897714
91.5106291321697,127.11275146146215,23.184093021864257
90.77550090683292,123.03779405337244,56.96321561029719
90.92463271243253,124.5254828960488,24.12405228660597
92.547818462739,123.5985314996591,10.580772839086894
89.78484269894352,123.00063826138783,54.4178671878232
90.99809128608467,124.97150347222156,11.34692783113279
89.66343179203967,127.21774610645356,54.60813111441164
89.80140022766065,122.3444116349922,16.896291909991064
89.05884591860683,128.75072707748828,80.11770488264992
91.36163800933618,125.32136677582535,13.306885771594626
90.83074921398496,125.31100091459284,69.03653509669594
91.1344890608809,124.33405289613891,93.78368816668706
90.89185683517428,124.01324272127655,71.71972527528001
87.62426259203403,125.7459974309592,15.167836668009166
90.589546782444,122.11021649807452,13.352243599278992
91.12055212499712,120.0797218641784,16.65371452881774
91.80928497525258,125.95617528858502,92.63188421702742
88.57098721521776,123.24515822482525,10.65592850081018
89.45293365837914,124.82026705985766,29.82580473610219
89.78211700331873,125.45716406934665,43.46630914671864
93.73174132335777,123.68633409716684,55.75232507324923
94.98284697406768,124.3609069645417,36.73582854505888
87.52480872490902,123.897101379663,16.717429365396452
86.43675457023738,126.75355981407192,17.642385108019827
92.19029040497225,124.00135522483136,31.98464416774594
91.06425985838032,125.21883554028284,34.81330324268933
92.28826196138984,127.06887253489022,60.99060703397487
91.22851517581682,123.98184941153336,34.64588452091603
90.28202224714312,126.51414210198872,20.934484379998064
90.32223704371457,123.13617838422633,50.94816221067438
89.60227954699639,123.09331398069064,17.42674849678923
93.20631118956786,123.88352641271102,45.927233374327685
85.89243897651069,126.4354663088042,12.136855949979807
87.96626686100198,123.24139917129568,31.241374108272144
90.74211130012604,125.52531791611828,21.965997807518868
91.65930415256196,126.49617746959368,27.96689919467005
93.46201699226684,126.47195025261884,20.616473517035544
90.32935454735728,125.28983892822498,64.15823946989921
95.74340155450464,127.40739396458824,112.5318847380848
94.75388608464802,126.72698686287798,24.99423819634931
89.85407738851059,126.42889263823224,66.23156661331268
91.9783259175694,124.5683998644812,26.701130242764872
87.89349499136584,125.41449660221402,55.52391647300795
89.61381357883599,121.07672323437863,58.291299676014525
89.63000211284059,124.54480681935824,22.7443575310625
91.64329690830029,124.23389930478868,10.079068773755472
95.56493133651976,126.15435781895876,16.249166402123613
91.74315095108264,124.91305287931851,19.517888189210364
89.80467599790089,123.4829845460842,15.579235230657652
89.57865175304956,124.54410444153942,28.615224861382067
93.18703138584364,125.92814950236097,14.464590912721802
94.96364733013117,123.555313070152,111.5993360477978
93.29523859349906,121.27085976063388,16.862909229067107
92.01441268412596,123.18912838306451,16.179930404567934
93.01785484679664,124.06150106002174,51.369053719508685
91.81581356715029,125.56920698008456,29.02678419239281
91.63293343233192,123.99994079640626,55.82663860042708
94.44473579921576,125.4772258846378,51.142751106753536
88.18921320487505,124.91418481216778,37.83668566873568
85.59445285871857,123.35312508112882,10.555788431183176
91.59570852212592,124.62554229676864,10.28166674532526
89.10241480004557,128.3567939896598,11.005988220160727
94.01061615250532,126.30370258218429,20.99285422223306
92.85371425717464,125.45638548661938,22.701839299882444
92.241229893864,124.80187725508792,30.309763655842804
88.0272601642785,124.12564206669578,17.51726603229846
91.5388560259086,127.38396932130404,18.340467785073677
94.23511011636975,126.55299631867268,35.706726991802576
93.02187416682636,123.46152917297866,116.06333157218484
91.03796659267634,127.87949015761768,17.24520339213758
93.77528143011769,124.85761454683232,40.15817149466358
91.9374205720556,125.55589813711067,15.969037856105132
91.30253717494536,129.32359696375582,28.756234922390465
93.97674962297546,124.58804512592876,33.13476008985967
92.53278386139698,125.41210944858634,169.92156118596318
91.62690780842723,120.87174165265752,25.28026671430943
89.27254057930719,126.3909970675462,12.803174379368784
93.50189059267994,126.50467750206482,30.922587282912875
92.79116169790858,125.51105056494376,18.744879234669085
90.63284915503152,125.2138173844486,31.857093953596703
89.88300179900372,123.65048716135368,10.45222737858161
89.04425122517345,124.46614345347864,35.53962561221308
92.91396745661666,124.00419326143464,88.01020910952869
88.5335999530274,124.0012271353804,41.09834651114328
90.94937565035862,122.47081055853629,89.92868438767823
89.89881693609556,122.6707535777892,16.694641083019643
94.7324417600638,125.52536486063872,23.59604100321735
90.84760361406288,126.4234050978182,40.348775580726354
90.17222513632878,122.7811114285092,30.43579822992444
91.54766146509428,124.30028413408893,15.322423014276762
94.46715960855154,123.9372794059198,10.451885450282116
88.53462803756273,128.63982613573495,76.22340269737252
94.34579810708118,124.49739467328072,49.24664342215495
95.47156755728606,126.94199823602932,59.98268848235257
86.92874820983594,126.74780618606084,47.161414550366615
95.8332662809662,124.31192033433835,34.66621314776622
93.64816588784292,120.84724297555586,22.107331797085045
92.6476482750947,121.91176276287896,66.72112099250012
