Z1_mass,mass_4l,lepton_1_pt
88.17436042953317,124.70148529628368,36.30188119481979
87.91313985923176,124.454040282077,33.11181991572109
88.88007379134733,124.2461571680124,73.71356765894336
88.49023483161625,124.1021750500243,25.93562631437568
92.55207341305471,123.2459990147124,11.0878519463273
89.00069081514799,123.65689294649962,30.67323863210102
91.54954510568642,122.38136738569196,34.23450823345452
91.45296052381372,124.19017115361544,34.550488953512655
91.1544872763274,124.37384034863688,18.71951959915677
87.94376185064277,121.6574241693905,17.230682554756232
89.26881235925897,123.55548269916696,11.85859736269563
92.41913704320764,123.65591687649962,21.813656571537383
88.74654139146688,127.52951746994296,32.889417320272884
89.52815040192685,124.1421288817123,14.658746395708402
91.343036388985,126.74630098346076,59.53234616010839
90.85746140563896,124.10435393051574,15.814621201583844
89.37192801317448,123.79395793030552,22.325875527003703
88.81672211809028,110.05865072893056,21.378732886981275
87.60497507668245,125.0653628267498,17.567517749009422
92.15858091569902,127.04832934459958,26.759503633333782
86.80397375621394,128.19126033830483,19.187851294964176
88.21285583527835,110.2428233727477,10.364301053705509
89.70681241659614,124.64247630138286,37.92382368470935
90.05676020924105,125.9729180153874,36.70924682167983
94.20083501556564,124.08521317433002,88.8912991203951
90.70495457060848,123.75974700743863,31.0608574943584
91.19090562868168,122.04257766095284,30.98819232735125
87.87884133258049,126.13397363686477,20.253499800756643
92.23184244891944,122.10774866635208,42.7305523934746
92.5583183557714,113.33975637235034,26.68472803621219
88.39970678415939,125.86385016276722,75.97902799055468
91.73284458344074,124.96417527021757,65.97359307565858
91.1789401414326,127.08569237907348,45.28154237510824
86.92213842124588,125.5827539597429,30.538530416386315
90.63956916340824,124.23879475084551,21.27358096774777
92.6719567773398,113.73904075997292,17.456389148138033
91.53905430714138,120.68838883444248,24.75673786606575
93.34635982620128,126.53644948825256,70.2364601189386
93.26482921407556,126.33222510672302,17.25238418548221
93.0015363727659,127.22924737662828,23.20022414570962
86.84237731052075,125.23451122424149,18.71337210971625
88.12115371977656,125.7888448255024,24.625943892522685
90.762186180764,123.52413269167212,130.65074801918894
89.48780006041825,126.66142614559293,24.882654729051666
95.9328603172107,127.51045932509032,12.823576513339336
96.6327547776766,127.86282503860711,37.44102627133479
87.42526280776067,113.12974581301476,11.663243409208471
94.10319721444225,114.8329737668878,31.80400491809969
91.0282003852844,124.4515802521455,31.08014027512884
89.85687654412953,126.7863314669446,14.85966569646546
86.10219780037062,128.48560183451963,13.957038479833976
88.69255124265867,127.04755991936786,13.195109947162626
92.04889382976432,123.7830051381817,15.719279628412483
94.6022712322334,122.70013991699751,104.9851601916878
88.95586744058674,126.49642649264533,17.86022849892608
89.5930639405433,125.513143612405,30.31089060758885
89.29312577518003,119.0814652690978,43.38450167068926
91.1133826707682,120.86820227334395,58.90594459021965
87.41151468318138,120.80499582614536,18.81987891367326
89.62948181555812,124.89372313421823,17.865835334648292
92.32367994446584,127.0091621471044,22.41867828088518
92.398151117018,126.48697778259886,14.632370261340906
90.76142680585453,127.1465881701218,68.53444420400575
92.82256444702163,124.22839578477132,21.08242515724405
90.29463513026202,122.97475500774752,49.52969295686096
89.4381227793411,125.35993708895973,12.755989666927448
87.1850444671139,112.41512079539874,43.09493862098855
86.92895509359472,125.28705235867643,77.8467787800988
92.89937438574096,125.58052837941968,11.785755572542728
89.7362173038923,124.92152130176602,14.547486257012558
91.43688429422927,127.69778155208486,27.24928117983452
93.60091489738298,117.036699424333,25.502726527952383
90.16756620820054,116.15789613905336,14.41905779417598
87.98570579695131,123.91328143134766,14.058970717099449
96.04526877101812,125.50890714912966,29.42345119487677
94.88619082151924,124.79303740802769,53.26884135892778
88.75356758252833,125.00770438459269,154.90935720755968
90.95731944424485,125.73884540865376,44.8130756011122
89.74075337113631,121.98378088313426,65.23292327920979
90.54700077602692,115.03701222452506,53.81255852921967
94.7084424948052,114.46165778591704,16.809675322441628
90.52627570450343,121.97064121682564,41.89340423471382
88.7408826940912,122.868002961513,47.06537939070903
90.41395477590032,125.28896777286532,12.628032513950425
90.7791084075092,126.35311207472996,158.02680794482328
90.3025838687792,123.84118277341706,73.24282384377825
89.45940614575927,122.3758792280031,20.778979862761823
91.4138992627912,125.64989738319127,24.9004965601211
91.76610889415356,122.4162540184862,25.864617007157378
89.68242576771347,123.53925889398138,31.49469708530983
92.95052412297916,126.69236761092256,96.24008780485212
93.06656560361316,114.1863708207006,11.28347976847692
91.9122610813592,127.48138059106076,30.979081972598507
95.893840850508,114.45826882700648,85.84582020240332
89.08731907276855,126.82713373110512,11.512237655095038
89.05237812868742,128.84996419367636,67.64851384567976
88.36610855952665,124.16370941585834,27.342595093766864
93.45667517536904,124.9240066868337,10.882763733950087
92.6801174067934,126.58731518969752,17.234330791959838
91.08901200410652,115.97965572059016,35.62015691718177
89.53603799496608,124.73451199938174,69.20034431538593
89.4893839542907,126.48811073361657,41.415961518038486
87.58089345149341,123.32280528409078,10.131073319056092
89.3998222678986,125.86497587755346,87.56878072875116
86.8358920151338,120.96242177059553,22.149300309652983
96.88999723629856,125.73579321312114,27.55107485200243
90.77730667717992,123.33615374083276,21.5545281555426
91.2840969077791,124.73507449399376,59.89036897077217
91.89476874546617,124.1435493265059,48.71544004624623
90.05608200230161,126.87209082031131,21.174245576262315
95.46709168682828,123.90937935066624,13.149614963409917
88.11360008596334,124.98089387297374,19.54288519286593
93.49543781136768,125.2832794560655,63.47542421216895
95.87666955991132,112.15683453075825,14.526249946750957
93.55923227597415,121.8713292208784,12.3418835590943
90.48121984774674,122.38733996389938,83.11238319038351
93.77206770154642,124.80286053240252,52.24850346529272
92.0786043186702,122.68684932316488,37.99697152329699
90.97970100316172,125.16602961951492,39.7240755955047
94.34455264059032,127.35842515519556,34.20481497693726
90.53454730457528,124.9942482032924,49.53559280382883
94.44974621706102,114.30344966910044,55.010293768605806
90.65759852798216,125.84141529556888,71.78041931504936
91.1839337606416,125.28345415532492,17.28660633532517
86.58690859076154,122.81304216253076,12.625754111362951
90.0501168039318,123.50588222940988,29.78524722363127
92.58768277308444,124.26732657008894,31.651381277102388
89.19881042656674,123.68247079968044,63.01465985652178
88.79713921764511,120.93410370721142,35.37867462785621
94.36011916460122,124.0887097512712,32.46429632359729
93.43039469726487,124.28725399157446,38.65210820529638
93.74691291574275,121.79778932633008,37.066585960240985
91.10917778687012,113.86332339060364,37.01329987104454
90.56311594279356,120.55901294632874,15.380438177434606
94.23399414138652,111.54673306668688,127.43870598082614
92.33064524204846,125.5801013263675,17.74065859906687
91.67469997833716,127.64638255603133,15.637800687616352
91.98911046328516,125.67063685577313,43.04264113595059
90.4394530066779,122.51870966044676,38.20561707532771
94.47325156607664,111.35919595969976,12.763656941292414
92.10952792327396,126.95268334284368,77.19805222758887
88.85119091464547,122.56158864702712,21.2787652264901
89.73231643347829,125.99706236174389,89.46273642892355
92.23231525948955,126.09764042322246,90.12595883618204
90.00250548940771,123.92481191977728,18.46095444536367
90.08269880520952,127.2950102455473,10.160152437511492
90.8912081204503,124.06106713918288,22.429277481748954
91.61566854909512,125.08540545121696,35.41270345074837
88.3539222387502,110.7355116682616,37.225473652274616
91.98781562703368,111.78587950591744,12.489878620103177
92.0220732256112,122.56091467280012,26.84266658758062
89.34317382503679,123.27814213325031,21.95822970366994
91.7344939002656,113.35220568920714,48.23547439527624
91.78272087793634,125.32691156521574,40.96541189122708
86.96965160009319,123.92879515898368,22.140788438142465
88.98385684125459,126.60114155627996,41.38301824101302
91.77554024636716,113.20275854778086,40.43740409918552
89.70464023384945,126.30020454322164,45.77192012649425
90.16228208170722,126.18800299212326,24.150156573605106
89.96367999263586,126.5392866760696,61.10994760017886
93.31489021920729,126.01049476430612,22.482961042403637
91.7680215690996,113.70131986831342,20.532099435594557
89.5959636788138,123.451011087446,124.1122999542512
88.07851694468782,123.96614661587446,32.355990164753834
91.75395121209128,126.0379340297126,27.183599975623256
90.39394341567288,125.27352361894889,22.49165372149758
87.97775904925368,116.70594556358677,20.13393786294085
93.44859582894712,126.93788921266534,18.769067056494947
89.086408259864,124.48225864472307,11.189483498353695
90.12004535401348,123.60105351026444,29.907201910831223
90.13915042599557,119.09497789742124,31.871870478518662
94.02453963156158,127.1936382458977,24.43596680452439
96.0639127623779,128.19483557502969,34.924113683391155
89.72094306658741,126.57584901296924,13.649198224873665
88.09830425278803,124.74456938946815,184.1794678460344
92.96496723590369,110.62191506021388,22.8419356455811
91.73878252305394,126.86162982050858,23.571956867832345
86.04414696965145,110.3842210234427,63.74216086311789
89.02270211735805,125.28741020537127,66.14730725154027
91.3624509880368,123.0886890663922,14.709651409909924
88.86115619614102,125.08773952099088,121.97940600355676
89.20766509082425,125.95568163403593,18.904977310048217
92.48616809572994,126.40469031377206,68.79761060484759
93.589717274452,125.9779856168988,17.458065307891395
90.86356335966272,123.5130511903185,16.738325084280113
92.95574222076937,118.2922244902486,86.72389304398652
92.93753067374338,123.10451674292749,24.963705939336137
91.55867388991813,125.57995158335883,18.766695332795564
90.84388623149,124.78316546916,10.92913730666937
86.61005477825312,116.82560299969704,75.30226442064519
94.11330261852332,123.91217593252296,50.50232933587525
90.83157469831956,125.18098258044562,48.47011116644982
90.25721960477894,110.17183399675535,16.863696557925003
92.54561808680984,125.890416835227,29.03760048538218
93.63293344747623,125.34112739674634,22.04985510590275
88.92536235880993,115.7742649528286,14.463078603430093
92.44360998316564,122.43967050458826,25.27682963838641
92.61252510302371,126.73173966495254,27.02045335711155
86.82070753187196,111.3702463087312,30.07569037208099
89.14196585692429,124.45502530870564,31.598288610694244
94.4264269120879,120.5906689965813,71.69661944741517
90.23999255086537,125.27082785755474,47.7808170548494
89.49279696748906,125.66107437949326,14.68946290105367
90.70078434811546,123.8962681874587,96.09858404126504
91.73346442473702,121.00020036236278,29.36816420022698
87.61792984740482,113.01805513151864,93.30491966868112
95.1162144273368,125.61090774493664,42.13963258307352
89.46441750109695,127.51665168053218,37.570031949818286
96.02300277668483,126.7248081488332,47.116035403788594
90.69096331732332,124.73558860499372,100.2292956769633
93.23070899623264,128.47286046451885,51.1281042196005
89.05542768290951,116.29455296691772,19.382085276609157
93.42673742571704,125.74886623875472,42.450338480836166
90.50898192485197,123.84767333968084,21.698136539808907
89.5299182954795,126.37357314938257,38.81936965376818
92.46133056443104,126.59069063223154,49.718789655369214
90.02240402902787,115.91197775497788,33.56972615794177
93.2998310183852,123.07753936137944,30.55986343166145
96.03507909470862,110.09724161678496,37.86228919283529
87.4787308895543,124.9065305610798,42.31932867840461
87.19754740555692,127.11613894649815,81.9005744665074
92.15915128486635,127.07327395747176,53.98219614632354
94.4969796964268,111.15155680620312,23.792687912312463
