Z1_mass,mass_4l,lepton_1_pt
90.43170107021392,126.816097498566,25.92331430475229
90.3623618722691,126.32117852283405,49.012233929720125
87.73664677832845,91.85259109237003,28.024643248739817
89.58572875755759,108.54716969113868,68.29071831091825
89.59737542317879,165.90523887238896,96.52292884666495
93.9306460705012,126.15028910118464,22.28176115454503
85.33608984615198,125.91262212524292,34.676804972974296
86.8382785423545,84.9188814776716,12.996484266155132
91.64717324181264,93.94985791519372,16.71190098906724
93.06421669115524,94.68847050876457,26.005727314341016
88.74581473377778,82.56612207469269,16.927814800961336
94.04811332202632,126.38602003294612,72.76012140593423
90.8130214238298,124.20871407661627,15.169458823296086
88.3091682412984,136.6131401840086,28.245482098692715
87.94405202178876,167.6805530834003,37.91923935400972
91.79303177583748,153.1552906812975,45.31641210933454
92.47768861140828,136.71245132852113,24.48996076217809
84.96776486725125,126.92740290658492,70.99943475067631
89.60113625104407,80.96826589681044,35.20206218231735
87.12320113819477,95.34729063199116,27.36819753485879
91.10616584807724,104.64719020819244,12.088240771338208
90.74341859929068,120.01244930286184,28.747248029779755
90.21075201808114,124.11886820513912,61.56684434070849
96.82210700810846,109.59201413226752,38.59961482867729
94.86003662991664,98.5894262273835,63.54276261684313
92.08013420078896,129.31565085713154,30.43725023158494
88.72371199545348,148.26609193593998,13.782605056003453
88.96774765997957,128.55580958963887,10.412011694759748
94.24453814909224,90.80350091941816,20.838547178778573
87.84127392648851,124.8394713659267,45.91890132319561
91.79271555447312,124.6850860126582,56.856584577653344
96.0672344297628,140.81425956687974,20.518776917612428
86.94203931500627,187.73832707914784,30.534777449291838
94.13729581746568,103.1568009713097,26.399745526469214
92.75008904391387,127.08535114145944,25.85557630152812
92.0202163370619,126.75173468952862,17.893536265635316
91.8237070709103,89.74009970938116,14.398363664743464
91.92351001501112,147.0669415337779,16.57038377341248
92.34670551326406,100.05155366676784,11.707664374262375
89.7032554434952,198.02056405081763,16.62429112404787
92.29517775113057,125.0018117352742,10.27730461982669
89.96890320115266,181.90902854608464,39.60609587526088
89.11741512134738,168.236578718757,21.410390597143525
90.18225675336129,84.02020398617783,118.51877530246963
90.52957958818594,89.97164091374611,16.45961633358982
95.5500933174482,103.43388931325512,22.731575108943765
93.99355418418943,186.5545850277008,23.28758768345101
91.59324577835363,187.5483450660868,10.254622373900732
87.72056331131836,80.08184739078928,64.82930147983099
89.09494483472244,125.02371093698927,10.975524061916088
95.34075978258376,88.53451269706063,94.49237388949317
88.00071561127295,126.85657833558312,76.78938174972626
92.89243001127625,90.19977043915854,33.005227118273794
89.61954809033756,150.0963584893738,33.53127896212781
92.71137039636837,142.30037415475027,41.82024605947544
91.60015569204272,198.0216119826402,24.68415795737075
91.64823441807263,136.762857654154,41.2575135520847
88.48141758669719,124.76109040402008,11.374043289169084
92.12615457178342,131.6302817172474,11.66689171699944
91.09864662415868,135.5487759522538,28.332111838967947
90.7116536855362,141.25271926559222,33.93006152150442
89.19451892920907,94.57086865820368,75.62888561495889
90.09278956639436,86.9923572448078,13.316573577600096
88.64172760246382,88.51363215059246,61.888552305190224
90.35760868968504,190.55775551833403,17.07346767817765
92.33761049322364,187.44229026234848,25.03040008855923
87.5743154656494,107.05442557544248,21.42035506365305
91.12810533568658,125.1076580994514,25.3325333609923
89.71498714786657,115.29575918594296,14.89306115144934
94.3620906228652,106.54396224299684,31.00938826666304
90.2388497287747,88.97951050686433,58.53054320992779
90.98983482546674,126.22683562704393,27.476846747820428
92.14620494512896,140.83609014574012,30.236451026619687
95.46156352394662,106.00478786982788,66.66812365460133
92.1438728110746,209.04342491993248,46.73119600058063
97.18128063166895,105.11036966723545,30.22707842605704
94.08154471720768,157.94571234522812,18.93987826815983
90.92074228065128,122.52887991568994,74.86559108350735
84.3458411951684,122.85931648032432,35.812939961378646
89.33737308971568,88.73412869467272,17.498012131885975
92.81528211052787,99.95417539171603,19.405169588518152
88.0413512958068,123.78231774957648,58.756820707198486
86.3532836178579,90.40453607611224,11.35448917364399
91.84917526032088,139.7331223952898,155.19712073613022
87.2072321782839,104.9904907382962,14.18999135840593
91.41173839729818,82.03377623044209,57.69913751129315
90.70473874140764,85.14563140716032,25.06466537973595
87.44703299412274,139.66975210333464,30.33098438894513
95.92977759950074,126.47016877679673,73.77099293865666
89.51092656004886,123.35875347769677,25.97737525537964
93.645688493642,98.42579572781672,33.13285649648415
94.42905753625256,197.9077385312769,11.51669105560292
89.30093866937109,271.9349725128102,10.070507005115834
96.39566703915574,123.21020923936436,18.423174879573185
89.0557987939791,179.24359949148368,44.23774332166889
90.92088874672774,123.20826283599844,13.878153530409662
91.93870674782303,124.26942638245626,13.623090848242722
87.67031994391076,126.10641063646383,25.877866545133827
90.75586045752594,216.9390388330551,41.30983756050716
92.81567411497304,94.5671544759906,47.351344095332855
92.04875736550878,126.92169204160751,15.896898988145171
94.49397288601722,126.42884460930432,12.488021296347442
88.23152701829483,97.70359444011348,94.60149820404284
90.5907396431032,94.08202223058233,19.060180464061904
89.89794351734051,126.7370840467318,67.59047803568217
88.92514064756993,82.11860624367749,69.74104097039562
90.44621651835656,237.0964548190688,54.42113049918671
91.74801046166206,124.32873882875045,15.5477581450656
89.43337303605568,198.99297717572423,61.745708585059006
89.38020653174505,121.77174714867292,53.9926848755286
92.0220194796788,132.2493345397347,37.24394751106489
94.25051510961566,126.20288449164588,22.338551919914085
93.9658568217306,100.66353242633468,19.135025729149405
92.39411472428137,125.95829745225738,13.899475334994875
88.33014821894415,172.39727624161236,31.38562686705149
88.74897405324562,124.51940777697293,36.403167162984886
89.6631666095828,93.6148268800247,23.3576442492552
89.9684003157051,124.22771716242184,29.35123566468564
91.8214462230365,124.78818386641096,23.553807252955536
89.59802405333517,132.56560055757197,40.73349290187455
92.22280470576084,147.56016001866186,79.45771369173562
88.63014550678886,127.66993032826278,15.370938703576858
94.02193119483412,124.15006711209168,24.409319815371404
90.8749339333006,124.43094871620626,14.555002141808414
92.45428463964956,97.25510004476985,39.42037956019979
91.34836115848351,167.0415518196426,49.15476242377024
88.1128696696786,208.8597240837416,90.6089515729964
92.96692331169444,124.75806583151984,19.808155719766265
89.11078523959866,124.85065628635802,99.99896012949564
89.97990017086249,95.38613657273623,11.960571064915031
86.63106409610852,117.16560943585142,37.715617576554976
89.24248362590595,125.1483189332612,11.76489243607355
89.28475176202619,84.10025355707788,77.26564439853651
89.60269758232032,80.1013344513866,32.638492156805114
91.96174636387398,117.1702084166606,43.20069631029966
91.95543181685106,125.61060823461057,63.43775064695581
96.84619540423782,123.33462818387638,14.886533035090771
93.43119864511254,131.74385840671198,11.180678401377582
95.8409408910286,123.37264552285406,73.32948850927367
88.25463865862122,168.5434154730724,21.347169019253705
91.0691408540558,122.68966339620492,14.142672594860665
94.91141874633324,299.04818986159097,28.959374580906942
91.80288243397108,206.1278806495826,37.36194588070766
91.64751890230086,174.63312361436664,10.943809915787671
92.76285588851636,87.82057032566485,19.64319144512514
87.66123189295588,125.20945738993449,11.000495490846877
94.62535202643494,187.3466909330244,26.35916799791457
88.74699915149965,123.0592911536568,77.64244121995567
89.59301041069342,180.75994115018787,131.62905319699678
89.03762353259629,361.922153674111,40.404503640583634
91.41592632784334,148.86307536872488,15.289147768470734
92.1470084730334,145.5322521350604,80.88578634609264
90.07414564814027,119.60403408802094,31.785476044103007
88.03313190721859,125.87056546044155,15.008189256372294
88.07689045646644,92.42356557676868,86.42645020085676
89.54271735218352,112.45723547289847,52.49877852591934
93.10692999235644,126.1726237118082,49.4700752225469
85.83535397903837,125.88860189844704,47.05159539802382
95.20374308557476,91.45252000434948,16.707052537834045
89.36746662137129,98.39345973043608,17.109923182715384
92.2614501976294,123.93642009284947,44.97074889772738
91.85446374059669,125.0852737312654,17.443179216368954
89.78631630169824,84.2328280887968,27.323480018160616
92.55581268561848,169.2324671827299,55.69805771536742
85.85193031824575,104.12231963250224,55.96771215503612
91.28251524196205,157.7486449249456,28.113554544491866
86.29248335613933,125.23695187338332,57.13392343763823
91.52269109424562,94.25397565752584,64.72013730589771
93.2211587745424,148.4758291102442,41.90683230488067
89.05233837070408,204.22956578756663,17.779675099540146
98.34150915696917,80.10953400718583,19.606644721460945
93.52602318204048,127.56440548918653,21.343137330639017
93.27309508037526,95.03498682082936,13.72624763311018
90.82022764501744,81.87673742031836,19.571451576979666
90.10785676710174,126.35925331703764,17.053418254277958
94.29331794669848,82.03517573338206,28.22718630944868
96.57748693865206,100.76241507077802,81.7220200782373
88.97890304351955,85.97771693483452,13.310532326460397
90.01850649184644,115.95056850034317,48.21769015441358
92.2782539899164,102.24257821213918,44.87369994706052
94.7668135223655,122.58231339724706,13.019621542472084
88.71174163652456,80.77914720099989,86.75236108485421
88.18271982776065,185.20866557941355,35.21270047337744
87.56039950812067,125.64636471616372,23.563757146012566
93.36415079695205,124.64449240879205,52.383904083823374
93.3395841320554,125.0121997350152,18.92653671742856
87.4141920304132,104.01962816914012,45.47708856666056
95.51290628776334,138.22610354606852,11.215636429407436
87.38016493861656,119.518490096083,64.86665578306484
89.13890395457075,194.05551416310084,27.83550358255447
87.50948309627485,123.03693155807584,40.37520509166168
93.02835783638916,124.06407436300994,17.501487049153333
94.73103106814436,90.96325029160872,43.90993583106354
93.6453123754522,109.27203938730044,54.383921420392205
90.957677481325,125.2538948263046,29.22878024431567
91.36878469273478,157.88208293539486,38.848602018646005
90.99197438958278,127.97390678962492,28.28216009039878
91.57282630068497,117.16415081269344,77.35535592142027
92.50837367294471,124.17753091419073,30.66683789964335
90.59852814057604,125.27577674409272,65.31850827744998
89.55492223898187,109.97667954683976,58.48663474195473
93.03200704254044,124.35624638568584,25.854662132384234
86.86486841801327,81.82692278094899,17.84423499520547
93.12727748287767,155.43221600349406,25.63042718447069
95.65416985563536,88.92203166505749,62.4985014052139
89.94567400323824,145.82200137912224,17.74884557000054
90.72927894939856,89.4475981955799,32.297636144474225
90.92251517480354,119.47912428068278,59.21187835420061
91.15992140005314,264.7388568899192,23.084417203652784
91.4708686953754,111.78956524412304,40.83424126957446
91.03778048446448,88.24843152324283,18.45623205195337
89.86699902199365,99.55553916502178,13.471735956070903
92.06920238180362,126.02299900542612,57.452380664271125
93.3220206411928,93.76314501672051,13.12645593383416
90.07160934975444,123.1761680969426,19.4981457870938
88.73563168499608,90.21532323763812,67.95329367719752
94.14550994590007,98.27268649425716,22.7609724831377
91.46626538098046,180.08955658881092,118.40798310227404
87.21888503819181,126.75906583016166,126.96481579248596
93.70554769621631,123.93601012719522,19.37055739763877
88.52142708288785,124.65218619889087,11.25524486635492
90.30162235216258,120.67343053467124,46.62983405157125
90.5652823877986,130.4765116497153,27.98896757304483
89.74200799418087,217.01272714873863,13.18592077005945
93.08879580490708,124.61886227206077,46.88105886860775
94.95604594494758,126.64588850025036,10.950135644313406
